"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"8224" 0.000150949847395184 0.000157935342894112 0.000181994760781178 0.000198354131319266 0.00021080679988958 0.00022140120008115 0.000230863879894731 0.00023954825003858 0.000247656748678611 0.000255317877242399 0.000262619263649031 0.000269623962441627 0.000276379325741937 0.000282922206970425 0.000289282200849101 0.000295483762731244 0.000301547654844301 0.000307491971060052 0.000313332888524572 0.000319085237181393 0.000324762945018287 0.000329260374921611 0.000117446197013852 0.000125682649874637 0.000164844947932041 0.00019983749486432 0.000229917809010024 0.000257363203960298 0.000283067747344416 0.000307498563864245 0.000330938586601506 0.00035357578375725 0.000375543288888759 0.000396939977254545 0.00041784204672665 0.000438310010339012 0.000458393158375756 0.000478132536766218 0.000497563011508689 0.000516714746742816 0.000535614293678166 0.000554285413759116 0.000572749715854079 0.000587385706681612 0.000149351125840148 0.000155161203795945 0.000172018757153636 0.000181040930689272 0.000186903911115934 0.000191350786447092 0.000194974405029175 0.000198053542277616 0.00020074317889534 0.000203138987564061 0.000205304458484733 0.00020728402475013 0.000209110077154755 0.000210807003895705 0.000212393656741008 0.000213884928952657 0.000215292804665571 0.000216627079742953 0.00021789587079743 0.000219105983268689 0.000220263183147118 0.000221154183371377 0.000110991002605753 0.000114482193481674 0.000124576161349075 0.000129961402336991 0.000133456115541014 0.000136104646846562 0.000138261714611994 0.000140093969574351 0.000141693995894139 0.000143118916409956 0.000144406621554468 0.000145583618184893 0.000146669222573058 0.00014767797417351 0.000148621108701658 0.000149507500370855 0.00015034428834751 0.000151137306979288 0.000151891389525422 0.000152610587740625 0.000153298333945445 0.000153827871809648 0.000330379396894431 0.00046715254887833
"8574" 0.000107734960976281 0.000107741720849257 0.000107781601295042 0.000107825468039964 0.000107869823968652 0.000107916459467612 0.000107966204730662 0.000108019604955171 0.000108077099350237 0.000108139091877822 0.000108205988540533 0.000108278222947796 0.000108356278375349 0.000108440710280298 0.000108532171804606 0.000108631444455955 0.000108739476389762 0.000108857431477012 0.000108986753993651 0.000109129257888036 0.000109287262780336 0.000109426859509379 0.000509628955702824 0.000509633332534192 0.00050967279130017 0.00050973219629691 0.00050980202424282 0.000509882100066287 0.000509972548390849 0.000510073678721999 0.000510185948734077 0.000510309956451166 0.000510446447752516 0.000510596334968083 0.000510760725730469 0.000510940962956415 0.000511138678086551 0.000511355861061992 0.000511594952418368 0.000511858966020993 0.000512151656761627 0.000512477759576815 0.000512843355569565 0.000513169591597398 0.000107734920502549 0.00010774159069813 0.000107779550507089 0.000107818461186461 0.000107855135998638 0.00010789129263929 0.000107927621157698 0.000107964487028077 0.000108002115864431 0.00010804066222215 0.000108080240721599 0.000108120942072543 0.000108162842155773 0.000108206007585794 0.000108250499358145 0.00010829637539871 0.000108343692461321 0.000108392507632048 0.00010844287959804 0.0001084948697824 0.000108548543413984 0.000108592741310377 0.000509628870392981 0.000509633059035838 0.000509668541369935 0.000509717829190103 0.000509772124820304 0.000509831117422612 0.000509894613114681 0.000509962482513633 0.000510034636965234 0.000510111016126653 0.000510191580812664 0.000510276308605883 0.000510365191064409 0.0005104582319282 0.00051055544599505 0.00051065685847638 0.000510762504720503 0.000510872430236851 0.000510986690983417 0.000511105353898887 0.000511228497674466 0.000511330299915452 0.000109463849013234 0.00107242437365762
"8387" 0.000123459880451795 0.000130398087125063 0.000164532168190115 0.00019511037701973 0.000221345492816282 0.000245271827041997 0.000267690435306304 0.0002890180363023 0.000309505330711339 0.000329317543837739 0.000348570651432574 0.000367349918058431 0.000385720296477395 0.000403732678514613 0.000421427860814794 0.000438839172624933 0.00045599428044486 0.000472916465123245 0.000489625548981249 0.00050613858383211 0.000522470371430918 0.000535414061083035 9.9335406008571e-05 0.000111034745977898 0.000161046575014399 0.000200937249547275 0.000233413669997378 0.000262161937011615 0.000288570524273499 0.000313338789292915 0.000336876649095839 0.000359448359997789 0.000381235868641045 0.000402370664680583 0.000422951373255192 0.000443054182701236 0.000462739376568795 0.000482055611464768 0.000501042823160355 0.000519734262408546 0.000538157958873581 0.000556337797810781 0.000574294327628944 0.000588510827857262 0.000121482826377776 0.000126787457620716 0.000149727415887587 0.000167768468062411 0.000182134659765411 0.000194592596307469 0.000205825044079381 0.000216182398642343 0.000225873167375195 0.000235033502038126 0.000243758203309522 0.000252116470098393 0.000260160676901834 0.000267931618881349 0.000275461821824584 0.000282777724666972 0.000289901171566256 0.00029685046333617 0.000303641117722535 0.000310286431498149 0.000316797904155341 0.000321917497579328 9.77194710381836e-05 0.000107951583469457 0.000147050438060022 0.00017394764762341 0.000193731134788768 0.000209967746982159 0.000223992997583506 0.000236476441778203 0.000247808981721881 0.000258241739237488 0.000267947074335814 0.000277049189465562 0.000285640994667254 0.000293794083591476 0.000301564970584788 0.000308999168027155 0.000316133951515157 0.000323000293826996 0.000329624253467105 0.000336027994395126 0.000342230549788282 0.000347058891649268 0.000538633863846846 0.000568795145632055
"8691" 0.00014894744500295 0.00015755820881047 0.00018761653339393 0.000207246280513456 0.000221506587165548 0.000233176398156092 0.000243262053538696 0.00025225804129785 0.000260448998546931 0.000268015835846696 0.000275081687130384 0.00028173469404535 0.00028804044687655 0.000294049289880208 0.000299800864629747 0.00030532707357974 0.000310654096849486 0.000315803823680837 0.000320794919395933 0.000325643676494775 0.000330364773259051 0.000334059073003923 0.000166888186040136 0.00017506819284234 0.000208375827463771 0.000233106474226324 0.0002521914306136 0.000268406482352812 0.000282808350124579 0.000295933342927679 0.000308097693259557 0.00031950628448634 0.000330300806701513 0.000340584079158437 0.000350433541424073 0.000359909287902332 0.000369059133625451 0.000377921969347484 0.000386530091790321 0.000394910912054745 0.000403088303128314 0.00041108378530102 0.000418917752452158 0.000425082575787004 0.00014231661086016 0.000147998943816898 0.000165209355874804 0.000174838331167648 0.000181248153810581 0.000186189910965232 0.000190268166036609 0.00019377013132945 0.000196856758686943 0.000199628066587434 0.000202150807330819 0.000204471930910377 0.000206625816189785 0.00020863845333557 0.000210530007105687 0.0002123164627463 0.000214010724151961 0.00021562337051228 0.000217163192112739 0.000218637578800555 0.000220052807472897 0.000221146038063756 0.000153418524944003 0.000155640873724749 0.0001627280816063 0.000166943647905527 0.000169854241007963 0.000172156239264132 0.000174094420003739 0.000175786607887496 0.000177299540821676 0.000178675071725632 0.000179941358689077 0.000181118349919278 0.000182220748482968 0.000183259737003755 0.00018424404027361 0.000185180610897034 0.000186075088844299 0.000186932119441622 0.00018775557945411 0.000188548741624468 0.000189314396882268 0.000189908741119268 0.000334972108886001 0.000838300124118262
"8388" 0.000155293187371998 0.000170603236950126 0.000229092192804667 0.000269574710806257 0.000299525146302906 0.000324221563663813 0.000345638740273183 0.000364766821715179 0.000382184106762439 0.000398262299832775 0.000413256674881531 0.000427351296361192 0.000440683941485208 0.000453360844616981 0.000465465917584528 0.000477066778749454 0.000488218842952939 0.000498968182856951 0.000509353583951321 0.00051940805419638 0.000529159955083438 0.000536760251065247 0.000299641981701564 0.000308615451949393 0.000346453853044797 0.000375004559930291 0.000397059622873171 0.000415752597128264 0.000432295236223502 0.000447308776882552 0.000461162305721003 0.000474096386170721 0.000486278191976154 0.000497829506083096 0.000508842317065505 0.000519388132915502 0.000529523854108607 0.000539295642936659 0.000548741566415154 0.00055789345696524 0.000566778256571386 0.000575419009601104 0.000583835610439424 0.000590419213296697 0.0001254521316618 0.000130172678088612 0.000146561593283175 0.000156902996448505 0.000164185744684098 0.000169998029111822 0.000174915351913645 0.000179219973251885 0.000183073933470113 0.000186579910353528 0.000189807562894212 0.000192806582599884 0.000195613810449023 0.000198257408092999 0.000200759444417554 0.000203137573969539 0.000205406167580411 0.000207577098230208 0.000209660302048253 0.000211664188106504 0.00021359594381613 0.000215093607667922 0.000277529089517478 0.000277709365005878 0.000278335280218408 0.00027873025431035 0.000279008417002951 0.00027923042095338 0.000279418244795357 0.000279582668265262 0.000279729879866457 0.000279863801009502 0.00027998709208832 0.000280101650916578 0.000280208884529429 0.000280309868485561 0.000280405445650792 0.000280496290299286 0.000280582951293633 0.000280665882098196 0.000280745462204658 0.000280822012782761 0.000280895808343972 0.00028095302133124 0.000538633863846846 0.000568795145632055
"8245" 0.000227965728215847 0.000255032923662235 0.000369719949449693 0.000464935025623974 0.000545983384355602 0.000620558571702108 0.000691466299197461 0.000760088502239743 0.00082722196228905 0.000893374416082865 0.000958893005049931 0.00102402796623651 0.00108896735950591 0.00115385740315403 0.00121881506517131 0.00128393621732252 0.00134930111448469 0.00141497819247078 0.00148102677068782 0.00154749901963851 0.0016144414218707 0.0016683621411266 0.000102608828137693 0.000124762575300798 0.000230764634230436 0.000327188095061493 0.000412291638303578 0.000492053385497645 0.000568722295540965 0.000643428162337895 0.000716831498916553 0.000789357463108681 0.000861298853621534 0.00093286780499319 0.00100422426480126 0.00107549281746632 0.0011467731818551 0.00121814705599346 0.00128968274447393 0.00136143838317253 0.00143346424519357 0.00150580442686298 0.00157849810451845 0.00163693133803787 0.000203923139129025 0.00021976838949756 0.000276258103020386 0.00031537592000319 0.000345359487959572 0.0003710232015736 0.000394086631411746 0.000415386050789157 0.000435398626674273 0.000454425242941912 0.000472669173970554 0.000490274885437043 0.000507349115363571 0.000523973191645808 0.000540210649837342 0.00055611216469998 0.000571718865129125 0.000587064633766009 0.000602177745633479 0.000617082063069707 0.000631797924809854 0.000643446760244496 8.46586643116682e-05 9.60924016042924e-05 0.000141865243489962 0.00017807424244187 0.000208000783863066 0.000234904724138609 0.000259969529978581 0.000283777471972688 0.000306663809651025 0.000328841511174497 0.000350455345797397 0.000371608740396084 0.000392378456391229 0.000412823209892027 0.000432989027662427 0.000452912729054118 0.000472624275518211 0.000492148406243435 0.000511505807450058 0.00053071396762997 0.000549787815656074 0.000564958886779948 0.00168189587583601 0.0017818907786193
"8431" 0.000115476013579186 0.000118738125367925 0.000133751833634162 0.000147661688184708 0.000161029013446547 0.000174877876860683 0.000189607935006581 0.000205442798820801 0.000222542410341022 0.00024104454866486 0.000261084394439039 0.000282805749669736 0.000306368673971939 0.000331955482680268 0.000359775996294499 0.00039007248475959 0.000423124543709965 0.000459254037100318 0.000498830186389399 0.000542274856317125 0.000590068069862627 0.000631796824276894 9.03948270829217e-05 0.000100993091532977 0.000151747491854361 0.000201971894239613 0.000252187683837216 0.000305182646048005 0.000361889343081805 0.000422736254082929 0.000487972373024477 0.000557780453935803 0.000632326275822683 0.00071178402035587 0.000796351487069567 0.000886260618199685 0.000981785769007699 0.00108325090296445 0.00119103632228749 0.00130558526773543 0.00142741057906332 0.00155710153051327 0.00169533091235437 0.00181257203174885 0.000115467349080488 0.000118706683709653 0.000133100652023932 0.000145208202422411 0.000155656089344269 0.000165464171727719 0.000175012800171299 0.000184493675964955 0.000194021637864915 0.000203674486934379 0.00021351028857487 0.000223575922051435 0.00023391170767192 0.000244554086981037 0.000255537258782922 0.000266894220122689 0.000278657451159774 0.000290859378162232 0.000303532693517129 0.000316710580930508 0.000330426876205653 0.000341810791861875 9.03431284304715e-05 0.000100811998604085 0.000148412156939608 0.000190253247200245 0.000227719774371951 0.000263891627453687 0.000299866888917493 0.000336166949971355 0.000373080531041463 0.000410784758187561 0.000449397129223506 0.000489000879341961 0.0005296585410626 0.000571419701610527 0.000614325679556871 0.000658412463816018 0.000703712623612241 0.000750256584146845 0.000798073497974053 0.000847191851290105 0.000897639892155701 0.000938974719987125 0.000642753774482792 0.00151985438841332
"8572" 0.000110333275663379 0.000110861599080875 0.000112578979209062 0.000113605713489131 0.000114311604305383 0.000114866906473766 0.000115331931409929 0.000115735831487907 0.000116095162058945 0.000116420323241322 0.000116718320249035 0.000116994119735487 0.000117251384325157 0.000117492900559799 0.000117720842880732 0.000117936944128838 0.000118142609913703 0.000118338997803808 0.000118527073658956 0.000118707652645835 0.000118881429712608 0.000119015958481953 0.000170071822250408 0.000170365982231431 0.000171387368102673 0.000172033074332132 0.000172488548409371 0.000172852519157277 0.000173160768427606 0.000173430850758783 0.000173672846965354 0.000173893146747262 0.000174096086296212 0.000174284759721676 0.000174461461595372 0.000174627946365382 0.000174785589244712 0.000174935490629018 0.000175078546445673 0.000175215497058967 0.00017534696218711 0.000175473466411792 0.000175595458191824 0.000175690064333834 0.000108569797499699 0.00010880720300656 0.000109650135631535 0.000110193460016053 0.000110580346959329 0.000110891366088616 0.000111155938172427 0.000111388568572308 0.000111597618365187 0.000111788403296275 0.000111964539969084 0.000112128614729002 0.000112282549326727 0.000112427815705735 0.000112565569455853 0.000112696736567172 0.000112822071965379 0.000112942200259706 0.000113057644872459 0.000113168849345226 0.000113276193236842 0.000113359510406591 0.000169879604040908 0.000170142024940501 0.000171067985129658 0.00017166092591069 0.000172081575800912 0.000172418877289342 0.000172705241179367 0.000172956623508396 0.000173182210768353 0.000173387837730279 0.000173577470727615 0.000173753944058075 0.000173919362271541 0.000174075336320426 0.000174223130202253 0.000174363756237097 0.000174498039322688 0.000174626661643766 0.000174750194619935 0.000174869122263945 0.000174983858604277 0.000175072871657371 0.000119049002638403 0.000214277747542373
"8389" 0.000166103416305109 0.000182831331036755 0.000244294452898737 0.000285406954783018 0.000315307077384843 0.000339691505469632 0.000360664876952048 0.000379273639022674 0.000396125091455568 0.000411607574603114 0.000425986643582707 0.000439453079042361 0.000452149242757399 0.000464184617097362 0.00047564549387806 0.000486601293559024 0.000497108842538441 0.000507215359995111 0.000516960599799141 0.000526378422220018 0.000535497970646186 0.000542595979161546 0.000234880269860575 0.000249441379470279 0.000305400064728754 0.000344282051981126 0.000373081360818733 0.000396838458285377 0.00041744405931488 0.00043584773716996 0.000452604804500256 0.000468072586398319 0.000482496741370164 0.000496054596959672 0.000508879053343959 0.000521072736351849 0.000532716855021062 0.000543876998373562 0.000554607071531637 0.000564952052527916 0.000574949974929128 0.000584633386745411 0.00059403044575725 0.000601358555314009 0.000108764616806398 0.000109015848475488 0.00010986383702409 0.000110388796126221 0.000110756722651892 0.000111050183989103 0.000111298745821635 0.000111516799886936 0.000111712564826547 0.00011189122954629 0.000112056306459282 0.000112210298907874 0.000112355063726449 0.000112492023032543 0.000112622295172545 0.000112746779468443 0.00011286621316819 0.000112981210943341 0.000113092293027879 0.000113199905734021 0.000113304436714611 0.000113386072851402 0.000190634597606882 0.000190795061523026 0.000191361415044801 0.000191737853350758 0.000192016610290381 0.000192249028086639 0.000192453598962011 0.00019263939951228 0.000192811677886821 0.000192973808226353 0.000193128133307686 0.000193276380700301 0.00019341988911843 0.000193559740799256 0.000193696843438478 0.000193831983271673 0.000193965860778441 0.000194099115465739 0.000194232343537324 0.00019436611078495 0.000194500962183949 0.000194609981317414 0.000544344568376116 0.000696662167672895
"8394" 0.000107920181913193 0.000108037900134973 0.000108709196936082 0.000109396152371685 0.000110041304302223 0.000110679374486995 0.000111330430996337 0.000112012092555718 0.000112742978005915 0.000113544218676437 0.00011444034068803 0.00011545989115919 0.00011663594291299 0.000118006534281797 0.000119615070724379 0.000121510702068266 0.000123748683076427 0.000126390721913022 0.000129505319382158 0.000133168100836258 0.000137462142061781 0.000141412662062118 0.00045972482479891 0.000459852462673042 0.000460837522578992 0.000462149766429231 0.000463592815107454 0.000465198408757023 0.000467003590877707 0.000469050952863372 0.000471388600020826 0.000474070323764289 0.000477155909335784 0.00048071151990661 0.000484810123487958 0.000489531944026852 0.000494964926110028 0.000501205207087463 0.000508357592897523 0.000516536035312565 0.000525864109185481 0.00053647548880819 0.000548514422827286 0.000559277384972416 0.000107733505585357 0.000107745991210181 0.000107875678242846 0.000108074578857899 0.000108301763756554 0.000108555236936329 0.000108835966140072 0.000109146114214896 0.000109488462080857 0.00010986615793247 0.000110282588961777 0.000110741308284078 0.000111245989959134 0.000111800399632817 0.0001124083744693 0.000113073808911822 0.000113800644262246 0.000114592860854362 0.000115454472043305 0.000116389519500173 0.000117402069466088 0.000118270657578303 0.00045960788062126 0.000459668660330448 0.000460302446228224 0.000461289566063049 0.000462447851666877 0.000463784880532425 0.000465322814363425 0.000467089750423361 0.00046911688930289 0.0004714372985461 0.000474085277124464 0.000477095991391131 0.000480505249639887 0.0004843493539905 0.000488664998436811 0.000493489195971643 0.000498859224843268 0.000504812587864559 0.000511386980904517 0.000518620268011378 0.000526550461435454 0.000533422017527361 0.00014247829008002 0.00043287937850813
"7910" 0.000183183788859293 0.000214201677867574 0.000368208953730361 0.000517288320124156 0.000658987180351212 0.000803129543046341 0.000954830746337286 0.00111823565708104 0.00129754839049833 0.00149750789132878 0.00172370716720759 0.00198286757688449 0.00228310790223844 0.00263422503098417 0.00304799444849096 0.00353849506708031 0.00412246120495793 0.00481966365964024 0.00565332135247241 0.00665054475279794 0.00784281212853349 0.00896131135880002 0.000283010778960578 0.000306776619875048 0.000425148610783556 0.000539151733882077 0.000647009867917575 0.000756507204106485 0.000871749053956302 0.000996067778888933 0.00113282934194444 0.00128580522145184 0.00145941971854931 0.00165896002749322 0.00189078035716631 0.002162513374835 0.00248329542308476 0.00286400904866752 0.0033175450162656 0.00385908528895795 0.00450640808408774 0.00528021590022956 0.00620448728306912 0.00707067321335565 0.000127730992384217 0.000136085633713523 0.000176807876414893 0.00021478685702726 0.000249494976272915 0.000283319658428302 0.000317194050759655 0.000351611634636438 0.000386880168919244 0.000423213382856848 0.000460771479567589 0.000499681547566168 0.000540048862560517 0.000581963606856988 0.000625505094360768 0.000670744550417873 0.000717747010903067 0.000766572661480869 0.00081727780815542 0.000869915597465907 0.000924536562133108 0.000969693769464978 0.000243593673409097 0.000250600339209756 0.000285447001948377 0.000319664393588606 0.000352558500919317 0.000386036443756956 0.000420836257789625 0.000457347186006676 0.000495812532111299 0.000536402243228428 0.000579244733312573 0.000624442819647642 0.000672082499710604 0.000722238145799849 0.000774975758941148 0.000830355103165665 0.000888431159987646 0.000949255152215561 0.00101287528493961 0.0010793372949614 0.00114868486695044 0.00120626877351864 0.00926647956728697 0.0104255994481536
"7783" 0.000107837124271691 0.00010804033968342 0.000111363503617697 0.000118456512059468 0.000128120063465502 0.000140035118817907 0.000154015707436788 0.000169935816413986 0.000187702856974817 0.000207245234068065 0.000228505606393225 0.000251436859851618 0.000275999528545405 0.000302160053571492 0.000329889557819751 0.000359162954603734 0.000389958281068187 0.000422256188041388 0.00045603954185857 0.000491293108264009 0.000528003297737156 0.000558412007601054 0.000989010149905813 0.000989295982107766 0.000994575986683021 0.00100693847378002 0.00102473122938426 0.00104748540907019 0.00107492033842577 0.00110684300606814 0.00114311051947911 0.00118361212341719 0.00122825926954629 0.00127697958924154 0.00132971297876221 0.0013864089226953 0.00144702458889831 0.00151152342785164 0.00157987411495478 0.00165204973367387 0.00172802713253117 0.00180778641053907 0.00189131049947703 0.00196083056140223 0.000107723797318947 0.000107723798798803 0.000107723814383882 0.000107723838176321 0.000107723864674096 0.000107723893102337 0.000107723923062334 0.000107723954306131 0.000107723986662969 0.00010772402000738 0.000107724054242921 0.000107724089292955 0.000107724125095003 0.000107724161597087 0.000107724198755243 0.000107724236531778 0.000107724274893995 0.000107724313813257 0.000107724353264266 0.000107724393224509 0.000107724433673819 0.000107724466373128 0.000988860246180966 0.000988860246263387 0.000988860247148668 0.000988860248534049 0.000988860250111681 0.000988860251838696 0.00098886025369362 0.000988860255663509 0.000988860257739757 0.000988860259916284 0.000988860262188614 0.000988860264553355 0.000988860267007882 0.000988860269550132 0.000988860272178469 0.000988860274891582 0.00098886027768842 0.00098886028056814 0.000988860283530064 0.000988860286573658 0.000988860289698498 0.000988860292256645 0.000566157957624654 0.000630382241655699
"7871" 0.000151356748086962 0.000159326486707197 0.000188043894111805 0.00020882071835246 0.000225631945664419 0.000240871305080004 0.000255430131166134 0.000269782325799238 0.0002842386559778 0.000299034423615073 0.000314366706549185 0.00033041245896676 0.000347338186685061 0.00036530550046474 0.000384474485719894 0.000405005841425099 0.000427062289945768 0.000450809537139687 0.000476416945597432 0.000504058019724509 0.000533910764483562 0.000559508023774886 7.94102227251494e-05 9.21578319252355e-05 0.000146721644154868 0.000198061345202654 0.000248302236795908 0.000300571019246279 0.000356055027808808 0.000415468942743172 0.000479379485800145 0.000548309565660358 0.000622778684127922 0.000703320444790859 0.000790490621602249 0.000884870956964389 0.000987070902236954 0.00109772832646693 0.00121750969806541 0.00134710999904518 0.00148725250965284 0.00163868853803781 0.00180219713566717 0.00194223732751263 0.00014566007097056 0.000151261672148558 0.000168382887164773 0.000179040465110067 0.000187310738919174 0.00019476060040192 0.000201896742561144 0.000208943761256533 0.000216018256808148 0.000223186744407641 0.000230489518941965 0.000237951948209835 0.000245590365191993 0.000253415374809528 0.000261433817599972 0.000269649989568414 0.000278066428275015 0.00028668443499344 0.000295504430463517 0.000304526202511352 0.000313749081560532 0.000321271518043127 6.92616901599229e-05 7.71748380774651e-05 0.000107152189178042 0.000136487314647152 0.000167777720891096 0.000202266632170955 0.000240124188129275 0.000281301362995822 0.000325693606667 0.000373185496660692 0.000423664738387108 0.000477026509710894 0.000533174424538141 0.000592020272725497 0.000653483344762889 0.000717489657641574 0.000783971205235598 0.000852865277274914 0.000924113857922379 0.000997663101473376 0.00107346287770351 0.00113569152424093 0.000566157957624654 0.000630382241655699
"8397" 0.000108045192215607 0.000108067444199097 0.000108125517034917 0.000108153590074632 0.000108170950453497 0.000108183708902401 0.000108193865480093 0.000108202337017287 0.000108209623397273 0.00010821602836263 0.000108221750802486 0.000108226928300187 0.000108231660126295 0.000108236020339977 0.000108240065711945 0.000108243840750749 0.000108247381019605 0.000108250715398627 0.000108253867671766 0.000108256857667294 0.000108259702094921 0.000108261882453001 4.29473188351353e-05 4.29555938661101e-05 4.29773852217042e-05 4.29880105077553e-05 4.29946082233871e-05 4.29994695371964e-05 4.30033468146149e-05 4.30065856857418e-05 4.30093749071038e-05 4.30118293246108e-05 4.30140242230049e-05 4.30160117316533e-05 4.30178294956261e-05 4.30195056208843e-05 4.3021061667212e-05 4.30225145482836e-05 4.30238777863212e-05 4.30251623683447e-05 4.30263773471518e-05 4.30275302734496e-05 4.30286275131876e-05 4.30294688789293e-05 0.000107867935843664 0.000107880218261792 0.000107912926131075 0.000107929042258393 0.000107939098917809 0.000107946531672018 0.000107952473218707 0.00010795744527879 0.000107961733342848 0.000107965511392328 0.000107968893631133 0.000107971959229678 0.000107974765419367 0.000107977354968596 0.000107979760711739 0.000107982008426869 0.000107984118737474 0.000107986108411237 0.000107987991272214 0.000107989778857139 0.000107991480897657 0.000107992786548449 4.29106476569922e-05 4.29168601629169e-05 4.29334039598689e-05 4.29415555742558e-05 4.2946642280754e-05 4.29504018034301e-05 4.29534070662006e-05 4.29559219580023e-05 4.29580908813387e-05 4.29600018368588e-05 4.29617125894436e-05 4.29632631838682e-05 4.29646825680513e-05 4.29659923744525e-05 4.29672092108548e-05 4.29683461159311e-05 4.2969413521141e-05 4.29704199076582e-05 4.29713722677565e-05 4.29722764367716e-05 4.29731373370161e-05 4.29737977414392e-05 0.000108262415171718 0.000136152984779641
"7661" 0.000109060300005273 0.000109559120750346 0.000112045507108789 0.000114667312221147 0.000117382115148497 0.000120313991296314 0.000123512458554963 0.000127007720740554 0.000130823638003091 0.000134982272988195 0.000139505985847512 0.000144418690939937 0.000149746838839983 0.00015552036723306 0.000161773751781003 0.000168547245923096 0.000175888383731562 0.000183853816927247 0.000192511559871603 0.000201943722173291 0.000212249816301633 0.000221204328066506 0.000157690813791665 0.000158527566191463 0.000162614894682796 0.000166805431402467 0.00017112654902084 0.000175837080123907 0.000181061544059573 0.000186891619153885 0.000193410936552267 0.00020070414509902 0.000208861293558311 0.00021798058424816 0.000228170588489557 0.000239552402331554 0.000252262000214154 0.000266452958139744 0.000282299684766767 0.000300001288911442 0.000319786213326408 0.000341917772159255 0.00036670074082178 0.000388672164394912 0.00010867468820149 0.000109001145359328 0.00011055140636086 0.000112053862438049 0.000113496916004019 0.000114963300698427 0.000116484425657393 0.000118077386134334 0.000119753750968342 0.000121522630184661 0.00012339201403802 0.000125369462889238 0.00012746251819324 0.000129678983730955 0.000132027144884205 0.000134515960074365 0.000137155243258296 0.000139955849033131 0.000142929868208545 0.000146090839817009 0.000149453984589761 0.000152301525473387 0.000156772207518233 0.000157206744206182 0.000159231031302289 0.000161121920283138 0.000162907321151791 0.000164717311995756 0.000166605835183353 0.00016860439773494 0.000170735382897661 0.000173016900386078 0.000175465003583272 0.00017809489063993 0.00018092165781481 0.000183960839375149 0.000187228842893206 0.000190743335646576 0.000194523613204189 0.000198590969041326 0.000202969077613343 0.000207684399827585 0.000212766617912971 0.000217118847707087 0.000223550736740885 0.00205776205211883
"8542" 0.000108420404075866 0.000108667974454007 0.000109832463037278 0.000111029331007155 0.000112304120666444 0.000113744962453741 0.000115397254724549 0.000117294732945643 0.000119467193939139 0.000121943523957954 0.000124753462647465 0.000127929145807692 0.000131506927599683 0.000135529871815615 0.000140051340594791 0.000145140236719602 0.00015088867896365 0.000157423267051815 0.000164921804319922 0.00017363904496008 0.000183950395501182 0.000193729913086492 0.000187056996482446 0.0001874344920897 0.000189403783966385 0.00019160192826845 0.000193987580525373 0.000196669934778284 0.000199701249921575 0.000203118820003852 0.000206955726510992 0.000211245472182243 0.000216025219129745 0.000221339190636645 0.000227243132235196 0.000233810671166051 0.000241142605325128 0.000249380552510459 0.000258727090584349 0.000269475762944224 0.000282056672120008 0.000297108293427707 0.000315598137494108 0.000333860590466641 0.000108416965459328 0.000108657976671491 0.000109696821235547 0.000110575086921049 0.000111350204647838 0.000112098379651906 0.000112849629283898 0.000113620234904754 0.000114420729160431 0.000115258753798115 0.000116140315634206 0.000117070418159469 0.000118053411501923 0.00011909320130271 0.000120193381093251 0.000121357320555957 0.000122588227071055 0.00012388919045111 0.000125263216775419 0.000126713255005303 0.000128242218759604 0.000129524162931486 0.000187053933758623 0.000187424758072885 0.00018924153629975 0.000191022647938411 0.000192743597066995 0.000194507651520858 0.000196356893083872 0.000198315224667457 0.000200398942361183 0.000202620513026042 0.000204990232941317 0.00020751706168537 0.00021020908443153 0.000213073788267987 0.000216118237720497 0.000219349192129196 0.000222773187772568 0.000226396597748098 0.000230225677367178 0.000234266599886752 0.000238525485688441 0.000242093622238854 0.000196442828610559 0.00159800820949686
