"index_us0.005" "index_us0.01" "index_us0.05" "index_us0.1" "index_us0.15" "index_us0.2" "index_us0.25" "index_us0.3" "index_us0.35" "index_us0.4" "index_us0.45" "index_us0.5" "index_us0.55" "index_us0.6" "index_us0.65" "index_us0.7" "index_us0.75" "index_us0.8" "index_us0.85" "index_us0.9" "index_us0.95" "index_us0.99" "index_ls0.005" "index_ls0.01" "index_ls0.05" "index_ls0.1" "index_ls0.15" "index_ls0.2" "index_ls0.25" "index_ls0.3" "index_ls0.35" "index_ls0.4" "index_ls0.45" "index_ls0.5" "index_ls0.55" "index_ls0.6" "index_ls0.65" "index_ls0.7" "index_ls0.75" "index_ls0.8" "index_ls0.85" "index_ls0.9" "index_ls0.95" "index_ls0.99" "index_ua0.005" "index_ua0.01" "index_ua0.05" "index_ua0.1" "index_ua0.15" "index_ua0.2" "index_ua0.25" "index_ua0.3" "index_ua0.35" "index_ua0.4" "index_ua0.45" "index_ua0.5" "index_ua0.55" "index_ua0.6" "index_ua0.65" "index_ua0.7" "index_ua0.75" "index_ua0.8" "index_ua0.85" "index_ua0.9" "index_ua0.95" "index_ua0.99" "index_la0.005" "index_la0.01" "index_la0.05" "index_la0.1" "index_la0.15" "index_la0.2" "index_la0.25" "index_la0.3" "index_la0.35" "index_la0.4" "index_la0.45" "index_la0.5" "index_la0.55" "index_la0.6" "index_la0.65" "index_la0.7" "index_la0.75" "index_la0.8" "index_la0.85" "index_la0.9" "index_la0.95" "index_la0.99" "index_dci_s" "index_dci_a"
"7985" 0.000413457505715705 0.000455948707997708 0.00063194865276472 0.000785324186816064 0.000928369756076864 0.00107620097304574 0.00123834243672019 0.00142456787771425 0.00164706323427322 0.00192237790090429 0.00227426630320622 0.00273868619762228 0.00337341055664059 0.00427775580252861 0.00563567302601004 0.00781608574877548 0.0116229163113395 0.0189701257618217 0.0349410939582111 0.0757348373162085 0.214670316379183 0.698454506980074 0.000252522378770162 0.000270357297340277 0.000357518653463956 0.000448391003223055 0.00054402415490076 0.000652315090017442 0.000780018111379875 0.000935392785684507 0.00112969272525844 0.00137892714656892 0.00170656585680772 0.00214816406066146 0.00275987016260418 0.00363518250028413 0.00494033814097414 0.00699469725980683 0.0104684799654877 0.0169204040520599 0.0305093747147032 0.065229705828586 0.191725480281879 0.680360146549904 0.000129347972408155 0.000138436256590567 0.000181930206464492 0.000222037523190849 0.000258928966309565 0.000295667684261293 0.00033383236453921 0.000374657589322975 0.000419346796066537 0.000469228091254722 0.000525889263886625 0.000591352286712524 0.000668347784204074 0.000760784852144806 0.000874590477318611 0.00101925666296866 0.0012107828598583 0.00147747706893447 0.0018718551134672 0.00249600558622301 0.00355737535300256 0.00500193571632987 0.0001910004021919 0.000198181583166357 0.000236783703265757 0.000276553684571876 0.00031551762890214 0.000355918799234364 0.00039906545675859 0.00044614777071113 0.000498504672985317 0.000557806667563807 0.000626262603062879 0.000706917381123478 0.000804131839835327 0.000924416704480659 0.00107798892878412 0.00128190642616303 0.00156689414986599 0.00199328008418959 0.0026901481154484 0.00395427289285478 0.00650190321490544 0.0105868275170523 1 1
"8701" 0.000486727681540571 0.000537467420859362 0.000778289799840632 0.00103652555920875 0.00131645630304368 0.00163545199066543 0.00200429777812128 0.00243292921559777 0.00293235129019081 0.00351641306938208 0.00420467690856111 0.00502793541409818 0.00603950232341043 0.00733930301099864 0.00912731488118336 0.0118268808682125 0.0163818620971715 0.0250169662496129 0.0434206312633763 0.0887899488879515 0.234923405551035 0.712397619488659 0.000278270924969047 0.000315142476078153 0.00051893379331645 0.000755136384643495 0.00101032230278762 0.00129490680674171 0.00161603198391367 0.00198088680965814 0.00239794734124318 0.00287828286625514 0.00343773142179789 0.00410100682948232 0.00490984473069717 0.00593985360726248 0.00733710327419944 0.0094022990121378 0.012798761589496 0.0191199471111439 0.032712362492404 0.0684113134734881 0.199857912476493 0.68966239056981 0.000228188109811445 0.00023842896048249 0.0002850323233551 0.000324676383746881 0.000358230729446643 0.000388996957003265 0.000418462856326202 0.000447649838071797 0.000477487467122904 0.000508999794910767 0.00054346186688751 0.000582591827051188 0.000628840290581423 0.000685878967676896 0.000759499329214713 0.000859405346953371 0.00100310680081199 0.00122516482464725 0.00160122390110915 0.00231605684002662 0.00387114883731204 0.0066469870548533 0.000180738482606322 0.000189959654789349 0.000243395283837156 0.000302978940586178 0.000361867896524001 0.000421441405070979 0.000482454303693146 0.000545672506412241 0.000612070529365378 0.000682980191273712 0.000760276405956467 0.000846658881053694 0.000946116114344764 0.00106473616063552 0.00121221386807367 0.00140487305213245 0.00167234443520697 0.00207426850797919 0.00274860345855765 0.00407266043181339 0.00726065771494208 0.0138423083022017 1 1
"7877" 0.000132680898423704 0.000144693719463394 0.000205885715123104 0.000267115480082514 0.000329366372002993 0.000399463164736894 0.000483812118228965 0.000590804992642437 0.000732600840032856 0.000927453646021866 0.00120323332048746 0.00160301039959233 0.00219420669401502 0.00308423703298061 0.00444914304143421 0.0065921691794826 0.0100844007911915 0.0161738436544427 0.0282439743686156 0.0585052565212873 0.173511416535781 0.660776305346292 0.000194264637681688 0.000201759886915063 0.000246890492695145 0.00030320252179601 0.000369254836047984 0.000449965563971972 0.000550904474740705 0.000679839365643119 0.000848193444238905 0.00107313201291192 0.0013808527827082 0.00181197245595459 0.00243061090621363 0.00334026956889938 0.00471304913313967 0.00684782074624605 0.0103008398806626 0.0162345747719641 0.0276014543843044 0.0548088207836027 0.159385789206918 0.644892842145536 0.000132642136827227 0.000144559753838976 0.000203274145949489 0.00025678179794845 0.000304558312262381 0.000350446442431467 0.000396117966321585 0.000442627602173847 0.000490835288632861 0.000541588717568047 0.000595840075203789 0.000654753551532467 0.000719835416858504 0.000793118643169977 0.00087744651363252 0.000976923051785978 0.00109763452123057 0.00124879951819889 0.00144458042963914 0.00170689264847645 0.0020696876573566 0.00246664576999777 0.000194156985756135 0.000201406520090587 0.000241011560312821 0.000282318394770665 0.000323483558624911 0.000366944838115336 0.000414076572741702 0.000466063486301985 0.000524202622641664 0.000590118447945884 0.000666008221946641 0.000754993318066574 0.000861676046612009 0.000993065321799316 0.00116014617000165 0.00138054679571836 0.00168303008561453 0.00211493984454287 0.00275431097396645 0.00372916322169384 0.00524760823368339 0.00707251058706238 1 1
"8449" 0.000237927487166884 0.000261515632742721 0.000366438756087127 0.000465760499422351 0.000564734235382028 0.000672633854496235 0.000795489772699053 0.000939190285166986 0.0011105390253008 0.00131810026292606 0.00157337041722889 0.0018928364501284 0.00230193830814439 0.00284304498495341 0.003592144884709 0.00469586582965243 0.00646277041785598 0.00963353801005071 0.0164165300524079 0.0359279681578197 0.127758013298919 0.617880253863624 0.000427135419550332 0.000447727068250522 0.000556258344982348 0.000677679534410233 0.000809122643053039 0.000958505609656217 0.00113210687376541 0.00133698344273144 0.00158205229137055 0.00187922524597937 0.00224509327916526 0.00270372426876361 0.00329154086876157 0.00406616871247404 0.00512335416497727 0.00663202470028342 0.00891654208375211 0.0126888260169177 0.019899478254692 0.0382485268934369 0.121379207878115 0.604160970712135 0.000109450069929738 0.000110968218677331 0.000122137720323797 0.000135933097490941 0.000150395137924932 0.000165940363712684 0.000182902870049767 0.00020161252424648 0.000222430204667181 0.00024577899101446 0.000272183330584287 0.000302324718409695 0.000337123047862632 0.000377854656380329 0.000426320572033511 0.000485081382973396 0.000557778447541201 0.000649564820501648 0.000767673286595019 0.000922153267780829 0.00112681310870084 0.00133907241926444 0.000358793762752447 0.000361146853112347 0.000380153470893782 0.000405930369600688 0.00043486098188781 0.000467774271091408 0.000505612315977821 0.000549516185217169 0.000600918678817879 0.000661679467475319 0.000734295587054333 0.000822232021418756 0.000930433420910539 0.00106609772504111 0.00123981547724479 0.00146720500278075 0.00177120346696528 0.00218520724219804 0.00275729208780915 0.00355578448118293 0.00467650012205915 0.00589264365770033 1 1
"8575" 0.000108044531698372 0.000108522379910713 0.000115896295576919 0.000134807934542488 0.000167954963996687 0.000220357910706498 0.000298679186560053 0.000411937955588905 0.00057255492238845 0.000797879818472611 0.0011125366892139 0.00155230205215547 0.00217117736614143 0.00305588008214781 0.00435943834582363 0.0063889662219848 0.00986216105526709 0.0167413021687894 0.0332462995956839 0.0819649222536398 0.256330562777991 0.749101453974772 0.000510077551277526 0.000510742714624952 0.000519857424038116 0.000539311997713216 0.000568908274424003 0.000611608357071139 0.000672082988689933 0.00075740746654045 0.000878306361898053 0.00105121624068643 0.00130174773669272 0.00167069016825156 0.00222493879682078 0.00307872073324699 0.00443839163411239 0.00670683387005462 0.0107561197762072 0.0187374479990987 0.0368574645184462 0.0864957833272899 0.256734095321018 0.745088031253338 0.000108024601909272 0.000108440139732148 0.000113262011173486 0.000121624559869536 0.000132272791457695 0.000145404633225122 0.00016142147127741 0.000180886638132257 0.000204547785436487 0.000233393976846857 0.000268751078825794 0.00031243572442061 0.000367013814701274 0.000436264451709403 0.000526078070763623 0.000646334455732353 0.000815162930727054 0.0010695980667449 0.00149581934591681 0.0023292158109189 0.00434212112828236 0.00862723951799371 0.000510056855255272 0.000510666007487575 0.000518033886775215 0.000531277542370248 0.000548367232262241 0.000569435734179954 0.000594944229071996 0.000625619425694287 0.000662490729132288 0.000706986947634033 0.000761103098349313 0.000827675243256216 0.000910841226715577 0.0010168455966522 0.00115552971487921 0.00134330671826852 0.0016097138875008 0.00201386095998344 0.00269370370852752 0.00405048861486463 0.00761441589276692 0.016447218090621 1 1
"7908" 0.000256124442741827 0.00028504325841719 0.00041397592261596 0.000544709493385277 0.00068442611655657 0.000846321873788328 0.00104234945545656 0.0012880750033492 0.00160575538660675 0.00202803612048482 0.00260330224314145 0.00340399261517728 0.00454013248097988 0.00618232956523644 0.00860280275900352 0.0122533809404757 0.0179284405870646 0.0271622990073254 0.0434840213848784 0.0782688610580591 0.194417404165859 0.671055464886431 0.000286153075251424 0.000304969367570017 0.000394482087463992 0.000488612324050561 0.000588986206532857 0.000703404589884321 0.000838654808277334 0.00100346675106275 0.00121042387862709 0.00147836284815982 0.00183600068492391 0.00232778739863605 0.00302373685367276 0.00403657545956732 0.00555305312230196 0.00789497607206688 0.0116512311037096 0.018016443530153 0.029923763734263 0.0575932865415646 0.162367990087456 0.647190829846271 0.000119267920420794 0.000125288505397759 0.000158541342985134 0.000193091297505876 0.000226936950975493 0.000262164148834133 0.000300186925657616 0.0003424386297417 0.000390619638672572 0.000446875982918382 0.000513993059354847 0.000595651927958946 0.000696808965152188 0.000824311456851504 0.000987989547838966 0.00120278934957765 0.00149341485269309 0.0019058163241864 0.00254095778228604 0.00368307905910251 0.00650154821285847 0.0143028301357289 0.000212565539649557 0.000217816314544548 0.000247593288389643 0.000280094249106621 0.00031323823265662 0.000348660937203548 0.000387413109776244 0.000430528391781633 0.00047922804544248 0.000535082102943619 0.000600207600626166 0.000677562535619326 0.000771421547176058 0.000888195892286277 0.00103794143636119 0.00123735374042261 0.00151632648393176 0.00193430808778325 0.00262936247801088 0.00401347404661061 0.00797176471843972 0.0213789460948637 1 1
"7909" 0.000256124442741827 0.00028504325841719 0.00041397592261596 0.000544709493385277 0.00068442611655657 0.000846321873788328 0.00104234945545656 0.0012880750033492 0.00160575538660675 0.00202803612048482 0.00260330224314145 0.00340399261517728 0.00454013248097988 0.00618232956523644 0.00860280275900352 0.0122533809404757 0.0179284405870646 0.0271622990073254 0.0434840213848784 0.0782688610580591 0.194417404165859 0.671055464886431 0.000286153075251424 0.000304969367570017 0.000394482087463992 0.000488612324050561 0.000588986206532857 0.000703404589884321 0.000838654808277334 0.00100346675106275 0.00121042387862709 0.00147836284815982 0.00183600068492391 0.00232778739863605 0.00302373685367276 0.00403657545956732 0.00555305312230196 0.00789497607206688 0.0116512311037096 0.018016443530153 0.029923763734263 0.0575932865415646 0.162367990087456 0.647190829846271 0.000119267920420794 0.000125288505397759 0.000158541342985134 0.000193091297505876 0.000226936950975493 0.000262164148834133 0.000300186925657616 0.0003424386297417 0.000390619638672572 0.000446875982918382 0.000513993059354847 0.000595651927958946 0.000696808965152188 0.000824311456851504 0.000987989547838966 0.00120278934957765 0.00149341485269309 0.0019058163241864 0.00254095778228604 0.00368307905910251 0.00650154821285847 0.0143028301357289 0.000212565539649557 0.000217816314544548 0.000247593288389643 0.000280094249106621 0.00031323823265662 0.000348660937203548 0.000387413109776244 0.000430528391781633 0.00047922804544248 0.000535082102943619 0.000600207600626166 0.000677562535619326 0.000771421547176058 0.000888195892286277 0.00103794143636119 0.00123735374042261 0.00151632648393176 0.00193430808778325 0.00262936247801088 0.00401347404661061 0.00797176471843972 0.0213789460948637 1 1
"7803" 0.000339932954639465 0.000370598782287697 0.000492688471362638 0.000607304832003011 0.00072932128771089 0.00087264420880464 0.00104838247941418 0.00126962811278265 0.00155384706194649 0.00192556739793526 0.0024203569460831 0.00309127818482329 0.00401996608495345 0.00533679909925457 0.00726052389223277 0.0101840986716567 0.0148842467019235 0.0231099142812262 0.0395470578429978 0.0801497293826494 0.220857377904969 0.705941822777143 0.000109427117108913 0.000123908797397275 0.000182542462748387 0.000237059124180076 0.000295660502363031 0.000366610294025397 0.000457146107915316 0.000575963545431325 0.000734612951211206 0.000949230228254455 0.00124328981456298 0.00165234422406019 0.00223255229971002 0.00307674061606282 0.00434655887735856 0.00634259579814609 0.00967608055684221 0.0157590945925168 0.0285209118318407 0.0622882295523757 0.192046705251432 0.686783352165487 0.00033982879196911 0.000370229511578033 0.000485089687685447 0.000577033418533028 0.000657799862700852 0.000735669089480667 0.000813699221728061 0.000893608352363009 0.00097672081424067 0.00106436771697607 0.00115817069079642 0.00126034933302257 0.00137414415393726 0.00150447341572194 0.00165904554074054 0.00185042192741326 0.00210027058154338 0.00244924582653956 0.0029829103269959 0.0039078919225739 0.00579798996249044 0.00911586681773131 0.000109386587895634 0.000123770059859498 0.000179778506200008 0.000225605406938592 0.000267135042578825 0.000308938554217835 0.000353097050762495 0.000401149515951008 0.000454606611319538 0.000515208876972458 0.000585157613649199 0.000667416802224592 0.000766186696529577 0.000887719925315017 0.00104183296864098 0.00124493124796534 0.00152668088842459 0.00194670655755788 0.00264344533048326 0.00400255234727239 0.00732018854551989 0.0144358244508536 1 1
"7884" 0.000212821481556043 0.000233679803742198 0.000331854274190456 0.000423364373409546 0.000506409555808437 0.000586252458974737 0.000665059851330587 0.000744242107304484 0.000825116024961213 0.000909308810731619 0.000999258185428456 0.00109914085961932 0.00121691004816418 0.00136909740114557 0.00159256423769768 0.00197426879415352 0.00273139194244544 0.00445602846505901 0.00905336719426685 0.024758887990743 0.108495305222806 0.599730510782258 0.000299997803104637 0.000309905785516774 0.000364160930421732 0.000426272113155433 0.000491537654998961 0.000562119168775266 0.00063954962283185 0.000725568986884821 0.000822496171660152 0.000933664072996746 0.0010641401108791 0.00122207577564606 0.00142142353544382 0.00168772444507889 0.00207107667753997 0.00267683179882655 0.00374396214848229 0.00587174995595448 0.0108352061897407 0.0258264920282706 0.102263720240143 0.586133971508275 0.000122749227024681 0.00013275492911524 0.000192268392061816 0.000253334776301168 0.000309560680355862 0.00036355866569381 0.000416503797791645 0.000469134520644587 0.000522048684480967 0.000575850009590349 0.000631264087391325 0.000689271435820226 0.000751295289305645 0.000819494650375443 0.000897247953846266 0.000989984279901162 0.00110666006009652 0.00126245147462903 0.00148374708418236 0.00181747292367343 0.0023484824977282 0.00301579469197746 0.000257636189143123 0.000260756349122391 0.000283314409236919 0.000312641933337409 0.000345303084542384 0.000382262059590807 0.000424373762011312 0.000472575267780166 0.000527994944145922 0.000592078916025543 0.000666775436671308 0.000754827915289195 0.00086026834786955 0.000989293444125553 0.00115189916707064 0.00136505915101428 0.00165908562314964 0.00209054236667707 0.00276848456629427 0.00390728570459067 0.00593127121590687 0.00872812058076852 1 1
"8381" 0.00035015446812804 0.000378446904277855 0.000487247448287796 0.000580685395351021 0.000670462503889732 0.000765924980403469 0.000872556136983396 0.000995900495631324 0.00114305044221938 0.00132405683811214 0.001554015340642 0.00185674779115551 0.00227196915714008 0.00287037971083501 0.00378786883659145 0.00530886206543978 0.00808497501053976 0.013757730192084 0.026950311678232 0.0631901859577687 0.195759986984973 0.68571065856624 0.000131150207459558 0.000147833297261591 0.000227028206666699 0.000306400674131656 0.000387121467793682 0.000475489889785169 0.000575979072391665 0.000693564008539364 0.000834885648117657 0.00100958391878002 0.00123236541078571 0.00152659660022417 0.0019310281952535 0.0025133066809045 0.00339924969840315 0.00484156656557294 0.00739568106472607 0.0124179122837331 0.0237070879453078 0.0545924279995167 0.174929840041139 0.66795996901281 0.00025506626771001 0.000279240573849198 0.000361265367192289 0.000415508912666267 0.000456913542899799 0.00049331598448109 0.000527877708508977 0.000562557932212575 0.000598976950847651 0.000638773143784148 0.000683833475715017 0.000736520757196204 0.00079997866354857 0.000878621088685799 0.000978999206918328 0.00111143577528335 0.0012932522363414 0.00155541610097307 0.00195682584309751 0.00261630398293624 0.00378686170952123 0.00545116605332899 0.000118739567661831 0.000133191823772422 0.000195000410094055 0.000248396160804789 0.000296552514178828 0.00034403233243168 0.000392954542999982 0.000444879300241547 0.000501325882662877 0.000564043143026862 0.000635254989740455 0.000717978740018667 0.00081651773354861 0.000937302312248399 0.00109044384010965 0.00129285236874394 0.00157506992254022 0.00199759565433014 0.00269272973770273 0.00397677634495222 0.00665671991932632 0.0111509702201879 1 1
"7881" 0.000109614263541846 0.000111098207185683 0.000122059482955467 0.000137939683339288 0.000158733491631649 0.000186594476216033 0.000223980621092523 0.000274010519583391 0.000340928975469707 0.000430913414865717 0.000553569296097823 0.000724766386571818 0.000972084557787102 0.0013454261607335 0.00193827997081734 0.00293281120178829 0.0047066975696585 0.0081390652114072 0.015746088165648 0.0374295702575561 0.134712802651033 0.626306176616266 0.000326125732827352 0.000329312881114007 0.000356632339133462 0.000400446080429458 0.000458451208819935 0.000534264461481121 0.000632167886453676 0.000757490101681951 0.000917182195485814 0.00112080076474051 0.00138222015490081 0.00172266192502161 0.00217617739132569 0.00279989883113622 0.00369411506411506 0.00504434190768173 0.007219210147839 0.0110389950856573 0.0187210359182823 0.0386871687473758 0.126708662781528 0.612058978846752 0.000109606193363973 0.000111064679873357 0.000121000398316233 0.000132737767124961 0.000144884235105675 0.000157972607476225 0.000172447290231618 0.000188775593829292 0.000207501279177563 0.000229294163785952 0.000255010947895742 0.000285778957862552 0.000323119162596817 0.000369135491019683 0.000426816065588086 0.000500522125790343 0.000596787378920017 0.000725621299421201 0.000902613624289313 0.00115228556805989 0.00151334062470384 0.00192232070211497 0.00032608573825622 0.000329156110676773 0.000352619098701395 0.000383116879313941 0.00041610973162442 0.000452359473616215 0.000492679823872728 0.000538039697919866 0.000589655408196572 0.000649122625868363 0.000718621018592978 0.000801242871647222 0.00090153774801253 0.00102643954897607 0.00118687063283362 0.0014005300707507 0.0016967118412177 0.0021245209378769 0.00276663647735812 0.0037619085375859 0.00534169350849231 0.00727538321339492 1 1
"8696" 0.000374090467839031 0.00041781169194441 0.00061978408903654 0.000804254149646441 0.00097593023504762 0.00114951207470279 0.00133232803341207 0.00153038443759918 0.00175063883470309 0.00200316976166606 0.00230462917839455 0.00268477789228815 0.00319966817600805 0.00395923839645423 0.00518701529544885 0.00735418437777715 0.0114955139658474 0.0200091303596671 0.0389578509631818 0.0865447436128749 0.239020496306769 0.718987724282627 0.000201413763617532 0.000220078658947117 0.000318604969015444 0.000418900888263585 0.000518483622114701 0.000624642155109695 0.000742423090250349 0.000877419786434237 0.00103734757424019 0.00123401450745676 0.00148657114087836 0.00182737892134503 0.00231312497569974 0.0030467588738137 0.00422284858197772 0.00622703094212778 0.00987173967011285 0.0170196336990314 0.0325385321488767 0.072366600898794 0.211735430274266 0.700132104843837 0.000172371837297029 0.000195456869380546 0.000289545213588116 0.000359770310104654 0.000414915974897498 0.000463151629160788 0.000507823697462195 0.000550898978614488 0.000593860522652715 0.000638081961677835 0.000685070287968969 0.000736709415955246 0.000795591469685937 0.000865547771026839 0.000952586726504165 0.00106668060394194 0.00122541114413304 0.0014618985609383 0.00184310079355486 0.00251439810076468 0.0038134167736124 0.00583045461499349 0.000170633535172732 0.000181069449052912 0.000234220074597422 0.000284255867529308 0.000330175765817746 0.000375632380944357 0.000422516438330832 0.000472323727960403 0.0005265714545496 0.000587035436974107 0.000655977589216739 0.00073644874010057 0.000832764149610828 0.0009513234172733 0.00110213425632763 0.00130187969200155 0.00158069916655189 0.00199883790587758 0.00269185857738127 0.00400334504714679 0.00689231042028761 0.0121126089424102 1 1
"8220" 0.000295842094952975 0.000328837260323373 0.000468244222060957 0.000597756330928184 0.000727082561817863 0.000869187136345094 0.00103331634799352 0.00122984648461781 0.00147272283978313 0.0017822590956178 0.00218937749872853 0.00274259287410334 0.00351997494781348 0.00465028628844787 0.006351625765704 0.00900542959182073 0.0133100592864425 0.0206570768452459 0.0344029679301308 0.0665125414035847 0.187402214095008 0.679545845057486 0.000122108584142347 0.000139020520988147 0.000217480497032879 0.000297007648902089 0.000380621977130669 0.000475681449793948 0.000587927274710403 0.000723979726103753 0.000892760758431745 0.00110729151473023 0.0013875574986355 0.0017653735236928 0.00229289391215267 0.00305793651691459 0.00421272876865042 0.00603153548863991 0.00903999905876195 0.0143655742896297 0.0250028347208738 0.0524110067101412 0.166195921814664 0.663820182503999 0.000280959483434869 0.000305826431639498 0.000396688027363692 0.000468053380266441 0.000530990517185288 0.000592759437881239 0.000656578007818678 0.000724823404874572 0.000799848665277576 0.000884369930194088 0.000981778450060501 0.00109650147510438 0.00123450442271764 0.00140406369887588 0.00161705715172801 0.0018913226837504 0.00225547617122956 0.00276027119200436 0.0035111627062622 0.00479022608683518 0.00768692096872545 0.0147888047255661 0.000115174166482875 0.00012810591827255 0.000179976935347377 0.000223575040399677 0.000263406085769068 0.000303586522186874 0.000346045441798502 0.000392245845568075 0.000443655874410712 0.000502003142998682 0.000569517455030214 0.000649255915614303 0.000745609759763294 0.000865159141005801 0.00101821367038718 0.00122181764783901 0.00150625508292453 0.00193122146014604 0.00263447526395641 0.00402534008325403 0.00792163061811857 0.0201560076721952 1 1
"8685" 0.000115646027776827 0.000121371692139837 0.00016136899067234 0.000214646010902064 0.000277414049293588 0.000352642509973842 0.000442953638883854 0.000551173591692706 0.000680706660734112 0.000836084651489807 0.00102399802033146 0.00125541726065227 0.00155026338033431 0.00194842851860473 0.00253767975393346 0.00352939248278512 0.00547977857983246 0.00999697135651902 0.0222892877510259 0.0619142788591811 0.217795214505119 0.720436860157064 0.000278990499130515 0.000282740980776385 0.000311511052009492 0.000353338100168927 0.000404953760852622 0.00046834975155016 0.000545515405752081 0.000638808696745049 0.000751323680555434 0.000887503543617589 0.001054312526837 0.00126362727064842 0.00153739822388835 0.00191944238361345 0.00250402276586371 0.00350968297165667 0.00548538839726745 0.0099501734010772 0.0216936782105377 0.0588009163138676 0.207313175358678 0.71071078501627 0.000114292180714219 0.00011873543021665 0.000146594451821013 0.000178388904832815 0.000211113308580032 0.000246100457070905 0.000284189067122282 0.000326147017150162 0.000372820344976112 0.000425242479118201 0.000484766389107064 0.00055326605038246 0.000633473238634641 0.000729568114827588 0.000848260554265317 0.001000886419928 0.00120781736840969 0.00150881250460928 0.00199069860879795 0.00287194863243921 0.00479333355813046 0.00840294734122352 0.00027807568528815 0.000280983624982778 0.000301413181629036 0.000327309272901469 0.000355843371544734 0.00038801321176733 0.000424679401473212 0.00046678792147103 0.000515490180256545 0.000572272001365455 0.00063913331536116 0.000718865639765331 0.000815508918902674 0.000935149233829686 0.00108740425661298 0.00128840889756652 0.00156742347972877 0.00198343830522657 0.00267431706745206 0.00403177373205458 0.00743441109549481 0.0150978479537265 1 1
"8464" 0.000204648735297484 0.000206004906323632 0.000209539396417901 0.00021233215494847 0.000216097436920928 0.000221795328565042 0.000230371922397401 0.000243046871302611 0.00026150929960044 0.000288172431657748 0.000326583141153793 0.00038216176334588 0.000463675674188819 0.000586471994887129 0.000780304525235693 0.00111034759828532 0.00174064435191325 0.00315618148985755 0.00710647323926248 0.0218234321889435 0.105373382032644 0.599326012456102 0.000785456632476867 0.000796282420029042 0.000822393892203166 0.000835532468111001 0.000846209328307973 0.000858057798190996 0.000873134189360696 0.000893461102820289 0.00092155116787588 0.000960838365758302 0.00101622607172704 0.00109492441968393 0.0012079046091627 0.0013727957834455 0.00162060739772835 0.0020138875412047 0.00270300257913873 0.00412514001304212 0.00783226633845506 0.0210083785949186 0.0966845675803887 0.584702960903162 0.000204648724902043 0.000206004818054947 0.000209525585044269 0.000212198492397461 0.00021556072025844 0.000220287247186937 0.000226880676633201 0.00023588642812543 0.000247979863901445 0.000264044329898877 0.00028526966404772 0.00031329797842823 0.000350463324478355 0.000400220208735606 0.000467964234925664 0.000562694652302983 0.000700548461569159 0.000912656507233413 0.00126340820742742 0.00189488617587782 0.00313966129589889 0.00509564868960108 0.000785456624103821 0.000796282349876762 0.000822383599644843 0.000835436394650924 0.000845826237275578 0.000856965615130755 0.000870527007163948 0.000887884993894611 0.000910491767248619 0.00094009024926786 0.00097893014400251 0.00103006385417218 0.00109781277252952 0.00118856965167172 0.00131229156146464 0.00148552015889142 0.00173810009484641 0.00212974530494837 0.00279506525855272 0.00407541571816784 0.00692186064859032 0.0120790830047647 1 1
"8465" 0.000204648735297484 0.000206004906323632 0.000209539396417901 0.00021233215494847 0.000216097436920928 0.000221795328565042 0.000230371922397401 0.000243046871302611 0.00026150929960044 0.000288172431657748 0.000326583141153793 0.00038216176334588 0.000463675674188819 0.000586471994887129 0.000780304525235693 0.00111034759828532 0.00174064435191325 0.00315618148985755 0.00710647323926248 0.0218234321889435 0.105373382032644 0.599326012456102 0.000785456632476867 0.000796282420029042 0.000822393892203166 0.000835532468111001 0.000846209328307973 0.000858057798190996 0.000873134189360696 0.000893461102820289 0.00092155116787588 0.000960838365758302 0.00101622607172704 0.00109492441968393 0.0012079046091627 0.0013727957834455 0.00162060739772835 0.0020138875412047 0.00270300257913873 0.00412514001304212 0.00783226633845506 0.0210083785949186 0.0966845675803887 0.584702960903162 0.000204648724902043 0.000206004818054947 0.000209525585044269 0.000212198492397461 0.00021556072025844 0.000220287247186937 0.000226880676633201 0.00023588642812543 0.000247979863901445 0.000264044329898877 0.00028526966404772 0.00031329797842823 0.000350463324478355 0.000400220208735606 0.000467964234925664 0.000562694652302983 0.000700548461569159 0.000912656507233413 0.00126340820742742 0.00189488617587782 0.00313966129589889 0.00509564868960108 0.000785456624103821 0.000796282349876762 0.000822383599644843 0.000835436394650924 0.000845826237275578 0.000856965615130755 0.000870527007163948 0.000887884993894611 0.000910491767248619 0.00094009024926786 0.00097893014400251 0.00103006385417218 0.00109781277252952 0.00118856965167172 0.00131229156146464 0.00148552015889142 0.00173810009484641 0.00212974530494837 0.00279506525855272 0.00407541571816784 0.00692186064859032 0.0120790830047647 1 1
